added_utility,mean_mrs,mrs_less_equal_2,mrs_shift,onset_to_needle_mins,onset_to_puncture_mins
0.05346499985584015,-0.2774285344803604,0.055852256402895095,-0.27742853448036126,-27.74599999999998,-177.74599999999998
0.05372259526785146,-0.2788496870360002,0.05613412961297737,-0.27884968703600077,-28.102000000000004,-178.10199999999998
0.05398306366804108,-0.28028748979557694,0.05641914041177459,-0.280287489795577,-28.466000000000008,-178.466
0.05424603483916503,-0.28173989723942183,0.056706891913652246,-0.2817398972394217,-28.83699999999999,-178.837
0.05451224259266384,-0.28321099264336747,0.056998171039339685,-0.28321099264336763,-29.216999999999985,-179.21699999999998
0.05478094883047065,-0.28469668754558697,0.057292186377130794,-0.28469668754558747,-29.603999999999985,-179.60399999999998
0.05505288712791866,-0.2862010650832376,0.057589724666838094,-0.2862010650832375,-30.0,-180.0
0.05532768740462224,-0.28772207968729857,0.05789038909413352,-0.28772207968729835,-30.403999999999996,-180.404
0.05560571516259129,-0.2892617714794081,0.058194571735721456,-0.28926177147940907,-30.817000000000007,-180.817
0.05588696807990573,-0.29082013768490356,0.0585022701896597,-0.29082013768490345,-31.239000000000004,-181.23900000000003
0.056171443857607375,-0.29239717551211886,0.05881348206423326,-0.2923971755121188,-31.670000000000016,-181.67000000000002
0.05645950768415493,-0.29399492488512813,0.0591285991915102,-0.2939949248851285,-32.11099999999999,-182.111
0.05675078972162763,-0.2956113401989664,0.05944722490028509,-0.29561134019896596,-32.56100000000001,-182.56100000000004
0.0570456550880703,-0.29724846129838234,0.05976975095950676,-0.2972484612983821,-33.021000000000015,-183.02100000000002
0.05734410140512765,-0.29890628525696705,0.0600961748957759,-0.29890628525696766,-33.490999999999985,-183.49099999999999
0.057646126323932415,-0.30058480913378816,0.060426494251454965,-0.3005848091337883,-33.971000000000004,-183.971
0.057952094698417944,-0.30228607259150975,0.060761100585760175,-0.3022860725915102,-34.46199999999999,-184.462
0.05826200407414994,-0.30401007259490687,0.061099991352564,-0.3040100725949069,-34.964,-184.964
0.058575484968575814,-0.30575476352245445,0.06144277010622573,-0.3057547635224541,-35.476,-185.476
0.0588932691823322,-0.30752422748570574,0.06179022222420094,-0.3075242274857056,-36.0,-186.0
0.05921498725267958,-0.30931641881876804,0.06214195126530353,-0.30931641881876804,-36.535,-186.53499999999997
0.05954100378288184,-0.3111333769529687,0.062498348578379104,-0.31113337695296844,-37.081999999999994,-187.082
0.05987131635602126,-0.3129750987368789,0.0628594116195273,-0.31297509873687845,-37.64100000000002,-187.64100000000002
0.06020592259980964,-0.3148415810111187,0.06322513787342876,-0.3148415810111189,-38.21199999999999,-188.212
0.059428471162814384,-0.31661509618333383,0.06305380614500816,-0.31661509618333394,-38.795000000000016,-188.79500000000002
0.0597263666967498,-0.3183110686365924,0.06338391179233427,-0.3183110686365922,-39.39100000000002,-189.39100000000002
0.060030374180265786,-0.32004092115349536,0.06372050034504706,-0.3200409211534957,-40.0,-190.0
0.0603404923627163,-0.3218046562770267,0.06406357181574102,-0.32180465627702676,-40.622000000000014,-190.622
0.060656720008481435,-0.3236022763540496,0.06441312616667422,-0.3236022763540498,-41.257000000000005,-191.257
0.06097953558636296,-0.32543637620500476,0.06476966933988487,-0.3254363762050041,-41.906000000000006,-191.906
0.06130893784857494,-0.3273069581226582,0.06513320127885414,-0.32730695812265886,-42.56900000000002,-192.56900000000002
0.06164492556681686,-0.3292140241774759,0.0655037218722383,-0.32921402417747553,-43.24600000000001,-193.24599999999998
0.06198701788553185,-0.33115498322677617,0.06588072484981389,-0.3311549832267757,-43.93600000000001,-193.93599999999998
0.062336652558355965,-0.33313761587131374,0.06626572830790556,-0.33313761587131424,-44.641999999999996,-194.642
0.0626928690987393,-0.33515673772530397,0.0666577198104028,-0.335156737725304,-45.361999999999995,-195.36200000000002
0.06305614597309872,-0.33721494322969336,0.06705720520134584,-0.3372149432296933,-46.09700000000001,-196.09699999999998
0.06342648202585223,-0.3393122335846872,0.06746418416197031,-0.33931223358468776,-46.84700000000001,-196.84699999999998
0.06380387612703646,-0.34144860974136204,0.06787865631641299,-0.34144860974136176,-47.611999999999995,-197.61200000000002
0.06418832717269736,-0.343624072402021,0.0683006212324565,-0.3436240724020208,-48.391999999999996,-198.392
0.06458031365598345,-0.3458412155915451,0.06873058466159976,-0.34584121559154535,-49.18799999999999,-199.188
0.06497983450098495,-0.34810003970333225,0.0691685461040843,-0.34810003970333164,-50.0,-200.0
0.06538688866285121,-0.35040054485205063,0.06961450499853461,-0.35040054485205097,-50.828,-200.82799999999997
0.06580099558023632,-0.35274013713221075,0.07006795444407299,-0.3527401371322108,-51.67099999999999,-201.671
0.06622311337337558,-0.3551240035391152,0.0705299063044299,-0.35512400353911533,-52.531000000000006,-202.531
0.06665276153767408,-0.3575495496628234,0.07099985357029426,-0.3575495496628236,-53.40699999999998,-203.40699999999998
0.06708993915556422,-0.36001677450585134,0.07147779543969757,-0.3600167745058517,-54.29900000000001,-204.29899999999998
0.06753512486916242,-0.36252827068835813,0.07196423736526769,-0.36252827068835825,-55.208,-205.20799999999997
0.06798783829198737,-0.3650814428127398,0.07245867212534529,-0.3650814428127393,-56.13300000000001,-206.13299999999998
0.06844855812777269,-0.3676788829726294,0.07296160506212368,-0.36767888297262946,-57.07499999999999,-207.075
0.06891680406676359,-0.3703179951343931,0.07347252881913358,-0.3703179951343934,-58.033000000000015,-208.03300000000002
0.0693930548777942,-0.373001370843673,0.07399194862426584,-0.3730013708436731,-59.00800000000001,-209.00799999999998
0.06987730984327696,-0.3757290074167079,0.07451986332127136,-0.3757290074167079,-60.0,-210.0
0.0693930548777942,-0.373001370843673,0.07399194862426584,-0.3730013708436731,-59.00800000000001,-209.00799999999998
0.06891680406676359,-0.3703179951343931,0.07347252881913358,-0.3703179951343934,-58.033000000000015,-208.03300000000002
0.06844855812777269,-0.3676788829726294,0.07296160506212368,-0.36767888297262946,-57.07499999999999,-207.075
0.06798783829198737,-0.3650814428127398,0.07245867212534529,-0.3650814428127393,-56.13300000000001,-206.13299999999998
0.06753512486916242,-0.36252827068835813,0.07196423736526769,-0.36252827068835825,-55.208,-205.20799999999997
0.06708993915556422,-0.36001677450585134,0.07147779543969757,-0.3600167745058517,-54.29900000000001,-204.29899999999998
0.06665276153767408,-0.3575495496628234,0.07099985357029426,-0.3575495496628236,-53.40699999999998,-203.40699999999998
0.06622311337337558,-0.3551240035391152,0.0705299063044299,-0.35512400353911533,-52.531000000000006,-202.531
0.06580099558023632,-0.35274013713221075,0.07006795444407299,-0.3527401371322108,-51.67099999999999,-201.671
0.06538688866285121,-0.35040054485205063,0.06961450499853461,-0.35040054485205097,-50.828,-200.82799999999997
0.06497983450098495,-0.34810003970333225,0.0691685461040843,-0.34810003970333164,-50.0,-200.0
0.06458031365598345,-0.3458412155915451,0.06873058466159976,-0.34584121559154535,-49.18799999999999,-199.188
0.06418832717269736,-0.343624072402021,0.0683006212324565,-0.3436240724020208,-48.391999999999996,-198.392
0.06380387612703646,-0.34144860974136204,0.06787865631641299,-0.34144860974136176,-47.611999999999995,-197.61200000000002
0.06342648202585223,-0.3393122335846872,0.06746418416197031,-0.33931223358468776,-46.84700000000001,-196.84699999999998
0.06305614597309872,-0.33721494322969336,0.06705720520134584,-0.3372149432296933,-46.09700000000001,-196.09699999999998
0.0626928690987393,-0.33515673772530397,0.0666577198104028,-0.335156737725304,-45.361999999999995,-195.36200000000002
0.062336652558355965,-0.33313761587131374,0.06626572830790556,-0.33313761587131424,-44.641999999999996,-194.642
0.06198701788553185,-0.33115498322677617,0.06588072484981389,-0.3311549832267757,-43.93600000000001,-193.93599999999998
0.06164492556681686,-0.3292140241774759,0.0655037218722383,-0.32921402417747553,-43.24600000000001,-193.24599999999998
0.06130893784857494,-0.3273069581226582,0.06513320127885414,-0.32730695812265886,-42.56900000000002,-192.56900000000002
0.06097953558636296,-0.32543637620500476,0.06476966933988487,-0.3254363762050041,-41.906000000000006,-191.906
0.060656720008481435,-0.3236022763540496,0.06441312616667422,-0.3236022763540498,-41.257000000000005,-191.257
0.0603404923627163,-0.3218046562770267,0.06406357181574102,-0.32180465627702676,-40.622000000000014,-190.622
0.060030374180265786,-0.32004092115349536,0.06372050034504706,-0.3200409211534957,-40.0,-190.0
0.0597263666967498,-0.3183110686365924,0.06338391179233427,-0.3183110686365922,-39.39100000000002,-189.39100000000002
0.059428471162814384,-0.31661509618333383,0.06305380614500816,-0.31661509618333394,-38.795000000000016,-188.79500000000002
0.06020592259980964,-0.3148415810111187,0.06322513787342876,-0.3148415810111189,-38.21199999999999,-188.212
0.05987131635602126,-0.3129750987368789,0.0628594116195273,-0.31297509873687845,-37.64100000000002,-187.64100000000002
0.05954100378288184,-0.3111333769529687,0.062498348578379104,-0.31113337695296844,-37.081999999999994,-187.082
0.05921498725267958,-0.30931641881876804,0.06214195126530353,-0.30931641881876804,-36.535,-186.53499999999997
0.0588932691823322,-0.30752422748570574,0.06179022222420094,-0.3075242274857056,-36.0,-186.0
0.058575484968575814,-0.30575476352245445,0.06144277010622573,-0.3057547635224541,-35.476,-185.476
0.05826200407414994,-0.30401007259490687,0.061099991352564,-0.3040100725949069,-34.964,-184.964
0.057952094698417944,-0.30228607259150975,0.060761100585760175,-0.3022860725915102,-34.46199999999999,-184.462
0.057646126323932415,-0.30058480913378816,0.060426494251454965,-0.3005848091337883,-33.971000000000004,-183.971
0.05734410140512765,-0.29890628525696705,0.0600961748957759,-0.29890628525696766,-33.490999999999985,-183.49099999999999
0.0570456550880703,-0.29724846129838234,0.05976975095950676,-0.2972484612983821,-33.021000000000015,-183.02100000000002
0.05675078972162763,-0.2956113401989664,0.05944722490028509,-0.29561134019896596,-32.56100000000001,-182.56100000000004
0.05645950768415493,-0.29399492488512813,0.0591285991915102,-0.2939949248851285,-32.11099999999999,-182.111
0.056171443857607375,-0.29239717551211886,0.05881348206423326,-0.2923971755121188,-31.670000000000016,-181.67000000000002
0.05588696807990573,-0.29082013768490356,0.0585022701896597,-0.29082013768490345,-31.239000000000004,-181.23900000000003
0.05560571516259129,-0.2892617714794081,0.058194571735721456,-0.28926177147940907,-30.817000000000007,-180.817
0.05532768740462224,-0.28772207968729857,0.05789038909413352,-0.28772207968729835,-30.403999999999996,-180.404
0.05505288712791866,-0.2862010650832376,0.057589724666838094,-0.2862010650832375,-30.0,-180.0
0.05478094883047065,-0.28469668754558697,0.057292186377130794,-0.28469668754558747,-29.603999999999985,-179.60399999999998
0.05451224259266384,-0.28321099264336747,0.056998171039339685,-0.28321099264336763,-29.216999999999985,-179.21699999999998
0.05424603483916503,-0.28173989723942183,0.056706891913652246,-0.2817398972394217,-28.83699999999999,-178.837
0.05398306366804108,-0.28028748979557694,0.05641914041177459,-0.280287489795577,-28.466000000000008,-178.466
0.05372259526785146,-0.2788496870360002,0.05613412961297737,-0.27884968703600077,-28.102000000000004,-178.10199999999998
0.05346499985584015,-0.2774285344803604,0.055852256402895095,-0.27742853448036126,-27.74599999999998,-177.74599999999998
0.053210279685002665,-0.2760240346997893,0.05557352308786634,-0.2760240346997894,-27.397999999999996,-177.39800000000002
0.05295770036234658,-0.2746321041293873,0.055297142316720116,-0.27463210412938743,-27.055999999999983,-177.05599999999998
0.05270800054825263,-0.27325683131468814,0.055023905865009326,-0.2732568313146878,-26.72199999999998,-176.72199999999998
0.05246044558844236,-0.2718941325472195,0.054753026185374754,-0.2718941325472199,-26.394000000000005,-176.394
0.052215405906580914,-0.27054605330026815,0.05448490027540259,-0.2705460533002689,-26.07299999999998,-176.07299999999998
0.05197288360707361,-0.269212595968789,0.054219530303046326,-0.26921259596878905,-25.759000000000015,-175.75900000000001
0.05173251210743092,-0.2678917197380053,0.05395652335139106,-0.2678917197380058,-25.450999999999993,-175.45100000000002
0.05149429330977351,-0.2665834268837233,0.05369588143500459,-0.26658342688372344,-25.149,-175.149
0.05125822912439415,-0.26528771966154396,0.05343760656760793,-0.26528771966154363,-24.85300000000001,-174.853
0.05102432146969818,-0.2640046003068921,0.05318170076187079,-0.2640046003068918,-24.562999999999988,-174.563
0.05079257227214612,-0.2627340710350352,0.05292816602920686,-0.26273407103503527,-24.278999999999996,-174.279
0.050532910644902757,-0.2612962089951494,0.05264995214105994,-0.26129620899514916,-23.578000000000003,-173.578
0.05076286988926376,-0.2625565380119186,0.05290154758663784,-0.26255653801191864,-23.857,-173.857
0.050994619195822655,-0.26382741415787825,0.053155119364446723,-0.2638274141578784,-24.14099999999999,-174.141
0.051228525555624155,-0.26511087848508597,0.05341106069861967,-0.26511087848508613,-24.430999999999983,-174.43099999999995
0.05146409149634726,-0.26640419415586836,0.05366883315842608,-0.26640419415586863,-24.726,-174.726
0.051702306292214645,-0.2677128278051937,0.05392950758364923,-0.2677128278051933,-25.02799999999999,-175.02800000000002
0.05194267237577366,-0.2690340428616662,0.054192545500714284,-0.2690340428616668,-25.335999999999984,-175.336
0.052185556238124015,-0.2703698801081975,0.05445833976268738,-0.2703698801081973,-25.650999999999982,-175.65099999999995
0.05243058743752688,-0.27171829408961035,0.054726493365604645,-0.27171829408961,-25.97199999999998,-175.97199999999998
0.052678500587080554,-0.27308336852402304,0.054997793834016484,-0.2730833685240228,-26.300999999999988,-176.301
0.052928062156277725,-0.2744582784881686,0.05527091325260336,-0.2744582784881683,-26.63499999999999,-176.635
0.05318062822289442,-0.2758505370831088,0.05554731660015688,-0.2758505370831085,-26.977000000000004,-176.97699999999998
0.053436069774628836,-0.27725944867525243,0.0558268601392386,-0.27725944867525243,-27.326999999999998,-177.327
0.053694016576379316,-0.27868296776308377,0.056109146977046,-0.27868296776308366,-27.684000000000026,-177.68400000000003
0.05395483447992523,-0.2801231347256459,0.05639456947068616,-0.2801231347256464,-28.049000000000007,-178.04899999999998
0.054218026970264024,-0.2815772091037405,0.056682589429716546,-0.28157720910374073,-28.42100000000002,-178.42100000000002
0.05448458050026142,-0.2830506636661183,0.056974276364090026,-0.28305066366611836,-28.801999999999992,-178.802
0.05475399847134825,-0.2845407582006585,0.057269092040273306,-0.2845407582006585,-29.191000000000003,-179.191
0.05502664632528276,-0.28604953283068246,0.057567428496252404,-0.28604953283068246,-29.589,-179.58900000000003
0.055302027899512815,-0.2875742458299184,0.0578687476547714,-0.2875742458299185,-29.995000000000005,-179.995
0.05558076107398453,-0.28911832931544756,0.058173724219726775,-0.2891183293154471,-30.409999999999997,-180.41000000000003
0.055863084671623126,-0.29068312731903667,0.05848260859618071,-0.29068312731903734,-30.83499999999998,-180.83499999999998
0.056148628835122005,-0.29226659425253354,0.05879500410253624,-0.29226659425253315,-31.269000000000005,-181.269
